Time,PLETH,CO2
467.31,0.6392168489400946,40.246114845402296
467.32,0.6322215532040141,40.140643495221354
467.33,0.6033846759645765,39.92728370777413
467.34,0.6027119825215058,39.65770948153824
467.35,0.531200754459598,40.39403784264303
467.36,0.51321229915849,39.87983203323544
467.37,0.4932049469604958,40.04999066170857
467.38,0.43303034091633175,39.680976278574406
467.39,0.424483888452026,39.47225715213122
467.4,0.3880791192605034,40.96156434255799
467.41,0.38484982887432306,40.902579750140255
467.42,0.35672634874133513,40.07886665349243
467.43,0.35825525772492495,39.646969419303616
467.44,0.33762902523811045,40.77450766095484
467.45,0.32588446197229315,40.696068829673585
467.46,0.2968998846008617,40.126444931329075
467.47,0.307786500946346,39.719477589369816
467.48,0.2818817185439602,40.51014021993748
467.49,0.2763391151140108,39.88162646350451
467.5,0.25752624603268476,40.115222458108015
467.51,0.2508148588316874,40.531879407539215
467.52,0.22214897472552972,40.26515001161674
467.53,0.19387693146763188,39.77520438995273
467.54,0.18042158909817876,39.72582546896724
467.55,0.1517608545717983,40.575288707772415
467.56,0.12861821369404516,39.90479230723312
467.57,0.10991515809667557,40.344267661173326
467.58,0.1014611137471365,40.15981915173926
467.59,0.0829367144926791,40.29459402788889
467.6,0.057133554880517815,40.40207505731644
467.61,0.05589843891651958,39.534886781805014
467.62,0.03644296475816415,39.832543077886086
467.63,0.00877825314410055,39.692642800265546
467.64,-0.012702271141533146,40.049826385484
467.65,-0.014259265043466852,40.40749037999531
467.66,-0.04314161439887532,40.225403353174116
467.67,-0.06367948056447337,39.595944630639465
467.68,-0.10531785837936503,41.062134325504964
467.69,-0.13550902122791122,39.55717057394153
467.7,-0.1575616973541908,40.44520518913097
467.71,-0.17142572314935942,40.02571087476122
467.72,-0.21394148178597636,40.54856542790511
467.73,-0.26313789045703356,40.02642853183045
467.74,-0.31894888467752375,39.296269114685394
467.75,-0.36515093964721457,39.3500150728544
467.76,-0.43647654049708595,40.50019254698793
467.77,-0.4745645677321506,40.075741841751295
467.78,-0.5725167406354456,40.29963873357132
467.79,-0.6137811262580183,39.86430230301946
467.8,-0.6911708864658966,40.47729343227857
467.81,-0.7648624981213041,39.72774279405233
467.82,-0.7870921055533712,39.40564613309667
467.83,-0.8534887360726338,39.97774986685958
467.84,-0.8902199244707577,39.725083605467155
467.85,-0.8962404653547345,40.213028355862086
467.86,-0.9040890411973254,40.25333972579593
467.87,-0.9025451205591275,39.76122447665184
467.88,-0.8648845985572908,39.483181636982145
467.89,-0.850193098366319,38.704010479592945
467.9,-0.8007730051141861,39.08972720266227
467.91,-0.7120884501329917,40.08235076563173
467.92,-0.6354260696411412,39.81040146389992
467.93,-0.5240264498229441,39.143447594002495
467.94,-0.43940610911190325,40.1309606810925
467.95,-0.3234797770950345,39.64171513958848
467.96,-0.22476321949396508,39.6695790988666
467.97,-0.08951357717847466,39.69490588651276
467.98,-0.00365902381357568,39.773591601581536
467.99,0.1407357851445903,40.28531950370173
468.0,0.20661819294078518,39.520068996663845
468.01,0.3352127707117739,39.576992019202805
468.02,0.4221783936864277,40.28183934970645
468.03,0.4828032928203186,39.88886541251985
468.04,0.5466977531966252,39.9472858594708
468.05,0.5968057104117045,40.063646003352964
468.06,0.6069083938000553,39.27248251521496
468.07,0.6811514849442403,40.135142324281524
468.08,0.6805756429993017,39.661955667825175
468.09,0.6830471148856517,40.26859918332678
468.1,0.6725455232537233,40.11559997091054
468.11,0.6423686884750397,39.88130663005491
468.12,0.6386691695838624,40.04625995502283
468.13,0.5881226277704734,39.43534460099863
468.14,0.5827378990481527,40.56844286051568
468.15,0.5511803923159088,40.41735970941024
468.16,0.5177938769833398,39.81286588136658
468.17,0.4964375246586306,39.691248785297326
468.18,0.4528044079512366,39.55118685423024
468.19,0.4255005340331294,40.49923062623355
468.2,0.40770627406947096,41.04734505578851
468.21,0.3724354499138635,39.59567361285977
468.22,0.36421412307584794,40.619759474807296
468.23,0.3498014925838537,40.11284703301926
468.24,0.33727006767321727,40.76099147397287
468.25,0.33417101534278015,40.35036964325669
468.26,0.3101841589501779,39.58141571048903
468.27,0.29855842621290496,39.930098969172455
468.28,0.28261917060745895,40.912734170405024
468.29,0.2781425092591553,40.13880877973901
468.3,0.2561412759063404,39.772445444375066
468.31,0.24203534056177284,40.93219239716481
468.32,0.23553800288119817,40.22754001685725
468.33,0.1992909591957411,39.28654561116207
468.34,0.18117132354941787,39.54884704262104
468.35,0.16328432043705146,39.21816690684216
468.36,0.1445336957623211,41.11660866219442
468.37,0.13887188264876035,39.45343931023313
468.38,0.09640493405968197,40.90453672489862
468.39,0.07266130361902928,39.56225990071049
468.4,0.07015809849230659,39.778606496065215
468.41,0.056076200612389396,39.76663729356404
468.42,0.01483513114850549,39.6361915362943
468.43,-0.0002531525770405503,39.745403995154284
468.44,0.0010007576674097903,40.74228419628103
468.45,-0.018529817634813907,39.34683641840873
468.46,-0.049042513951944,40.44841654375524
468.47,-0.09614476245596382,40.51525548659328
468.48,-0.07325794104425612,39.0227318407427
468.49,-0.10883941839345493,41.15771212407946
468.5,-0.1488185841413472,39.81945471305671
468.51,-0.17820661677170935,39.9518173205175
468.52,-0.23008858456771733,39.73905355289801
468.53,-0.25368759634988985,41.32092835780217
468.54,-0.31116126057491844,39.90518451895534
468.55,-0.3815027411056592,39.259467196388876
468.56,-0.4271551808198278,39.177950141643855
468.57,-0.5054523600006772,39.74422870726185
468.58,-0.5706151446515283,40.18660411254403
468.59,-0.6370492849758326,40.28302466395242
468.6,-0.6664738987873234,39.77484634791855
468.61,-0.7471912370187991,39.65167388471607
468.62,-0.7929447345468217,39.87290176241159
468.63,-0.8496988431039407,39.63277204197415
468.64,-0.8844236976254003,39.82694223732539
468.65,-0.9031401642839558,40.94008174668979
468.66,-0.9086877478425567,39.76404408430609
468.67,-0.9022021851721926,40.00455888060727
468.68,-0.8866831235053796,39.081388050809515
468.69,-0.8463385878150358,39.642503573026445
468.7,-0.7873783559251782,39.426784196085286
468.71,-0.7142959655825989,40.22979710876573
468.72,-0.6473702914793593,39.701633653974326
468.73,-0.5475194633940798,38.98474416247872
468.74,-0.42694701532474766,39.913491564666636
468.75,-0.319042095468243,40.082457231323666
468.76,-0.22565993757445285,39.01806076082097
468.77,-0.09168691271306356,39.67372171389069
468.78,0.02300649899215256,38.29051743527314
468.79,0.13805413193369984,37.91553438156982
468.8,0.23713452577124475,37.85093851997724
468.81,0.3274432959926146,36.076680252464264
468.82,0.40932087468111994,36.4621362423502
468.83,0.5006365292365619,35.24155088339923
468.84,0.5558273981443905,35.07065319145858
468.85,0.6232163028271063,34.97180094130366
468.86,0.6479573750034072,33.45384913677368
468.87,0.6770634434760606,33.43458701293149
468.88,0.6837584645137017,33.03323849724196
468.89,0.6675816628078517,33.019256922672376
468.9,0.6672675575582744,31.916483632760137
468.91,0.658164077609036,31.172507854064012
468.92,0.6176730234419289,30.35309320786158
468.93,0.5982795578543432,30.028354740560932
468.94,0.5627295487317594,30.784401951212676
468.95,0.5410787597214343,29.477946427717068
468.96,0.49548190957575894,28.55915298186475
468.97,0.47551647085849713,27.98308820068951
468.98,0.43774300587680665,28.502618948087303
468.99,0.4122424744677745,26.922657625285993
469.0,0.41285221609643824,26.56678800337214
469.01,0.3871909183859978,27.00854619738239
469.02,0.3765816488478611,26.473356777534953
469.03,0.3481195004917751,26.2578369738107
469.04,0.3176708593493243,25.227542213804693
469.05,0.30417795592920815,25.0309405031064
469.06,0.3129309779931478,24.40263657800221
469.07,0.2987858380988607,24.134156885407272
469.08,0.29569570591666156,23.57107718956644
469.09,0.2716136011946513,22.87387575622409
469.1,0.24454064364857783,22.929162029937775
469.11,0.24610669091010562,21.772127449164813
469.12,0.2470444381195059,22.45136347516366
469.13,0.20201032082362347,21.05456028699413
469.14,0.1855198833340178,20.856156998688444
469.15,0.15609004574296914,20.22377458504455
469.16,0.12673940701936767,19.04717701114825
469.17,0.12327520584385246,19.026909220830607
469.18,0.10147258738124507,19.12371147367966
469.19,0.09546533611134828,17.993005639441606
469.2,0.04950439874446891,18.06671002838309
469.21,0.06170243037092692,16.671077519552345
469.22,0.017012310964157736,18.299798439384926
469.23,0.007055953539374413,16.687429852201987
469.24,-0.023740246138728528,15.802231222346036
469.25,-0.022494953074334186,15.535158798238601
469.26,-0.042003474241627724,15.452068180796793
469.27,-0.06707220710200307,15.331726340748304
469.28,-0.08617881661614298,14.455220108667962
469.29,-0.10731974630711419,14.741599196244824
469.3,-0.1297903817466813,14.91135717904421
469.31,-0.1823584120209529,13.11648026443554
469.32,-0.2202919483310271,13.849839984334764
469.33,-0.26705231611714403,12.539241272913886
469.34,-0.3223012632589728,12.986811667612816
469.35,-0.36638492968591363,12.421460450189539
469.36,-0.42850390019255113,10.942478160374616
469.37,-0.48825207889986133,10.792089151087454
469.38,-0.5514337089815023,10.849506529846765
469.39,-0.6260445216092361,10.038924256943172
469.4,-0.685947894705208,10.880439390490098
469.41,-0.751002903610374,10.74705527441935
469.42,-0.8174920668571481,10.06709709142715
469.43,-0.8462544253133084,9.710592825023802
469.44,-0.8775304187768863,9.27912161962728
469.45,-0.8957118725594185,9.262471416804791
469.46,-0.8905646103343624,8.0320629977344
469.47,-0.9112732874088345,7.561178493774334
469.48,-0.889070816897509,7.601522937473069
469.49,-0.8306167616127128,7.303708628588269
469.5,-0.7818777502207659,6.685537933489783
469.51,-0.7248263600204711,5.510178844517916
469.52,-0.638576170384346,7.290122886377311
469.53,-0.5445948317508054,6.70384908539763
469.54,-0.4462101573919572,6.316591052184685
469.55,-0.3403973094609097,5.62779760091777
469.56,-0.21445158020267607,4.972117844004973
469.57,-0.11685497067129144,4.57330239814782
469.58,0.003353004590213522,5.368057481054463
469.59,0.13600218585985316,4.978902464824481
469.6,0.20473537690794508,4.420806385744961
469.61,0.3252363971083213,3.990057251113567
469.62,0.4139291357238664,3.3368165394543996
469.63,0.4939253003882789,3.0132760091444766
469.64,0.5472919102270094,4.216088178034674
469.65,0.6159153846496709,3.237757113462663
469.66,0.6506863004397873,3.1634533302789243
469.67,0.6591239636253349,2.63499932800393
469.68,0.6698844652594097,2.509046271741419
469.69,0.683525956215736,1.400622683118521
469.7,0.6695336944583512,1.7643554795966292
469.71,0.6457388635021482,2.2872920814488706
469.72,0.6351376139323185,0.5318705917952529
469.73,0.5875690515279454,2.3254162127954343
469.74,0.579811995694774,-0.6710143957500714
469.75,0.5400985696124223,1.2640396249984318
469.76,0.5158834662202543,1.4555811909797334
469.77,0.4942308393391726,1.6168625094596782
469.78,0.4546820224055713,0.6633350021333642
469.79,0.43314606973334935,0.6451675156561085
469.8,0.3926869346177961,0.11134928098106078
469.81,0.3752720327580711,1.3608500278290656
469.82,0.361381108742846,1.6312237069141742
469.83,0.33498983523010245,0.9154935488659062
469.84,0.33297080844885574,0.16251199872576078
469.85,0.3404229236034444,0.3097475412070555
469.86,0.3114545255153157,0.7364458583202227
469.87,0.2977238622402328,-0.5862370591859903
469.88,0.2773522406912437,-0.16607297825622025
469.89,0.2768626846365194,0.06980197455096664
469.9,0.2635645222962353,-0.6110974434119699
469.91,0.23090676507460703,-0.5772389123965439
469.92,0.22419197388776083,-0.16090326350834572
469.93,0.18398003566228077,-0.016046080013180485
469.94,0.1944720241857589,0.08303454238182072
469.95,0.16821520550273933,-0.2190549853643391
469.96,0.14383731654790327,-0.01894710080858443
469.97,0.13660428244188014,0.4136555811827606
469.98,0.1043880361252762,-0.7063072582616634
469.99,0.06034068615875923,0.07860599064715539
470.0,0.06488440502039992,-0.6362239877697043
470.01,0.06028321291051669,-0.017394053028641103
470.02,0.02771307054064338,-0.20446586680882198
470.03,0.022168827660551584,-0.25630120064548517
470.04,-0.025573746535905495,-0.5128634124383569
470.05,-0.029457901490280075,0.9373028947111829
470.06,-0.03698813680257512,0.1041768484766604
470.07,-0.08010040214878057,0.5302230732465076
470.08,-0.08424468254652097,-0.6677032363131756
470.09,-0.12305870018497066,0.4527131583224
470.1,-0.13676654548745495,-0.3477286487425388
470.11,-0.1692343186675283,0.7654063023010459
470.12,-0.22052047115064366,-1.2684584465697861
470.13,-0.28361967149637635,0.1788065156027406
470.14,-0.29480613965448693,-0.333657446472233
470.15,-0.3748282421903369,-0.25079639379710694
470.16,-0.4274894992211916,0.1670389965935114
470.17,-0.48520101754797285,0.9017008648777761
470.18,-0.5781352288846873,0.869956339038394
470.19,-0.644747990515621,-0.2358628629973114
470.2,-0.6970351677596095,0.6726704573131328
470.21,-0.7395408409151067,0.7719544909261449
470.22,-0.7948424931647827,0.4873720761272724
470.23,-0.8456633576664079,1.0738438514103226
470.24,-0.8699633068371073,2.1773170536978244
470.25,-0.919278595629469,1.1360255459811766
470.26,-0.907342255112429,2.003991735355211
470.27,-0.8957570869018504,1.4070388263495262
470.28,-0.8712193156929577,1.8434289597168734
470.29,-0.8506208007489735,1.9690144928519573
470.3,-0.791474310981099,1.890989674748557
470.31,-0.7089100478078676,2.955567554726675
470.32,-0.6560853590720154,2.8742360147906405
470.33,-0.5445037726662512,3.909186518898858
470.34,-0.45274888579936606,4.2217520288341905
470.35,-0.3332248851798105,3.390891270347299
470.36,-0.21510893316132287,4.212718742938348
470.37,-0.10235817160945898,4.535944888777799
470.38,0.012100391279949349,4.604569124526723
470.39,0.13277826617596503,3.799641226011883
470.4,0.23809428401245647,4.577245662161873
470.41,0.33065309584500674,4.757648402523753
470.42,0.3916803039252031,5.953491288361345
470.43,0.4861625253039468,5.155743410069343
470.44,0.5359938340195144,5.675159669873001
470.45,0.6194885190912721,5.148899586865406
470.46,0.6338744305680158,5.884143271795634
470.47,0.6720172495062726,6.572455143213699
470.48,0.6676413261996235,6.8122328647392045
470.49,0.6628221639000774,6.845676731473669
470.5,0.6569531700680572,7.388994397532896
470.51,0.6382419589647428,7.333775400448878
470.52,0.619481107929036,7.567811016482341
470.53,0.5982335164050073,7.85083865843238
470.54,0.5606887044877905,8.587221425607181
470.55,0.5482055854791129,8.990511106677051
470.56,0.5040146836563019,8.102198589947358
470.57,0.4831522058923086,9.367997889322417
470.58,0.45776220980432897,10.833887297618467
470.59,0.42079483141737445,9.764185703351085
470.6,0.395215231176482,10.773670172732631
470.61,0.37443473366695407,10.6207654390793
470.62,0.36353669797576377,10.604407181470439
470.63,0.34029817228194614,10.469379068870403
470.64,0.3417437831857086,11.797923821312525
470.65,0.31542629377029424,11.75795680863519
470.66,0.2957293783987941,13.66954494729522
470.67,0.30633893162219933,12.922965938475622
470.68,0.2818982833054777,12.087703948470226
470.69,0.26718014888859176,13.432755057476678
470.7,0.2525359577012672,13.993864305601798
470.71,0.22775023431519875,15.229888787103715
470.72,0.23665986886582552,14.027931490874762
470.73,0.21587080666945394,14.527071152590274
470.74,0.17647095602767426,16.193986622056638
470.75,0.14470975073303335,15.585869820213988
470.76,0.12163406800132406,16.881503018478146
470.77,0.12329629393307334,15.818208547545199
