Time,PLETH,CO2
314.02,0.024362194600426434,26.779558403566643
314.03,0.01281956392666168,25.869264347209675
314.04,-0.015841941017600406,25.72266431654207
314.05,-0.03008787071630199,23.638170046912823
314.06,-0.04254579825420529,24.596263747051477
314.07,-0.06807469118156581,24.040879630300324
314.08,-0.0893240207907226,23.57298219026716
314.09,-0.12160382728700743,23.48312155571931
314.1,-0.15287769106135862,22.486911116135392
314.11,-0.18360102808331652,22.334478170394696
314.12,-0.22289779073759322,21.41683412185408
314.13,-0.2637515105508153,21.354222010577196
314.14,-0.3117582572052571,20.47195075153534
314.15,-0.37635989994307517,21.02854355319949
314.16,-0.42124588350056236,20.11522959325886
314.17,-0.5055486824777162,19.124734138611053
314.18,-0.5608676681898053,18.787330792652973
314.19,-0.613184814857105,18.8822231615775
314.2,-0.6998231570555716,17.37969102871517
314.21,-0.7476470628816626,17.19033470675889
314.22,-0.7944180775764225,17.462422903679034
314.23,-0.8309906094443423,17.035892089264788
314.24,-0.8659243480316244,15.88848447325744
314.25,-0.8830555932026343,16.55249657591251
314.26,-0.8902089710905557,15.44887290429129
314.27,-0.9030099885560611,14.963203392993993
314.28,-0.8872772934597619,13.662147354618853
314.29,-0.8425973665464003,14.328954510043358
314.3,-0.7952965871266173,14.599822620006567
314.31,-0.7155144748717601,12.778460426813966
314.32,-0.6314657702646173,13.77399238854738
314.33,-0.5446706948622693,12.78792420366988
314.34,-0.4378153432393603,12.791739841062538
314.35,-0.3522878905092766,11.989912193690921
314.36,-0.2086908663723794,12.602274415880919
314.37,-0.10040038818215993,11.828356453074056
314.38,0.022262812613594044,11.018959403765017
314.39,0.12517087092005486,10.683669553701213
314.4,0.23987522060373234,10.520153211340276
314.41,0.3203554034874778,10.467997338612589
314.42,0.40981405946599714,9.774344899601884
314.43,0.4878757889611421,9.189961926914375
314.44,0.5386689259153635,9.15418897403783
314.45,0.5936480272545229,8.825550307762567
314.46,0.6521461351721397,8.226091837371824
314.47,0.647076678017988,7.53269918810421
314.48,0.6637883884112278,7.818304528089085
314.49,0.6797894501796582,7.815178515900547
314.5,0.6593733363858008,6.978337915459323
314.51,0.6597858933197922,6.66087274977231
314.52,0.619808543902316,6.50272940921219
314.53,0.5966527405809781,6.483842910697976
314.54,0.5672668435851564,6.114326108291903
314.55,0.5368881495256699,6.298377285788732
314.56,0.5249366668126415,5.471537247254306
314.57,0.4763908830321443,5.604438631237258
314.58,0.4365042898135355,5.283352534227124
314.59,0.4249829561351654,5.398499335349829
314.6,0.4161926016811039,4.473443917423676
314.61,0.3838069603574661,3.9177184816153887
314.62,0.3817847736751596,4.474865083791052
314.63,0.3492347695817103,3.6958437642874897
314.64,0.32251517722248557,3.3324857513784183
314.65,0.3157029005656789,2.7647935396675902
314.66,0.32254216958458937,2.8737466283317916
314.67,0.29713838332473036,3.1004917300637445
314.68,0.2751612140696679,3.410505194046798
314.69,0.2727117499496823,2.771467341014335
314.7,0.26010772853143926,2.8691527565024333
314.71,0.23705967953446772,1.8395656803303087
314.72,0.23187334248897798,0.9463551777638028
314.73,0.1885369794148035,1.828053130238812
314.74,0.19623652555729115,1.222076522555021
314.75,0.16371747974598191,0.9064470800963181
314.76,0.1328388271570591,1.7480170913241744
314.77,0.12389629015879045,0.19978087528242783
314.78,0.1190766791600989,1.1486346075364062
314.79,0.0708906749584513,1.2771379632779172
314.8,0.05214624108003828,1.1260276373739395
314.81,0.05066698445510433,0.7711807250227295
314.82,0.010233069451673722,0.3464087552958959
314.83,0.011389781896533599,1.349244621842427
314.84,-0.020058722939716785,0.1619001493312265
314.85,-0.018522114572301098,-0.6203658335530837
314.86,-0.043790627422974356,-0.10341874210527685
314.87,-0.05548930655615377,0.2515960042826695
314.88,-0.09591593107023472,0.553438359092541
314.89,-0.10408821096365542,-0.0923874591533312
314.9,-0.12932909795656394,-0.8161291349359729
314.91,-0.16737714661116482,0.7457896348383163
314.92,-0.1940245732413789,0.4587348465097883
314.93,-0.25755230151910524,-0.26901764837473396
314.94,-0.32885202412283243,0.07543577264622167
314.95,-0.3604275980165556,-0.5301812423656277
314.96,-0.43171114734011845,-0.704487017812828
314.97,-0.4730245586745501,-0.6636339232737769
314.98,-0.5590251692486174,-0.35641908568452846
314.99,-0.6236928302521834,0.6228030935578033
315.0,-0.6718708385400759,1.0859002191462148
315.01,-0.7641995111234867,-0.18654483092642202
315.02,-0.8214682927589048,0.5149720647633212
315.03,-0.8521600007579231,-0.7341557870782442
315.04,-0.8929495424659292,-0.2813308567332874
315.05,-0.9161947419756095,0.026055674709091894
315.06,-0.9045946147253885,-0.5583468719522584
315.07,-0.8997572339522237,0.2630746510372794
315.08,-0.8706863422105124,0.1615904451821425
315.09,-0.8275460735842018,-0.3741778683344948
315.1,-0.7830401340208094,0.2620279150013831
315.11,-0.7276497366482615,-0.1883345051333716
315.12,-0.6480390319855062,-0.27623141142616553
315.13,-0.5397143030327979,0.4055648813945138
315.14,-0.4470613629262143,0.8116825280427351
315.15,-0.33680851633156145,0.014478482400048148
315.16,-0.2251523129998793,0.3885951350353148
315.17,-0.10623066163302236,0.8293976953710809
315.18,-0.0031653057256104643,0.11581541733571121
315.19,0.11295212504427171,0.02922947145890542
315.2,0.23170636096312505,0.7924744439346282
315.21,0.3205924014203661,1.584319177814122
315.22,0.41477260172767333,0.13259174468902069
315.23,0.4852973876500623,0.9222577619271554
315.24,0.5512451200935896,1.445305701080739
315.25,0.5921504382736921,1.1782311782107198
315.26,0.637273424147151,1.8628026217520715
315.27,0.6631137516194182,1.5807241932105414
315.28,0.6708330117250296,1.702350385383093
315.29,0.6743262866474775,1.7586835722709457
315.3,0.6628565424855725,2.2572382865685756
315.31,0.6446718025577666,3.0567644663424147
315.32,0.627340783854978,2.4721923969792927
315.33,0.5972827957002133,2.686989074450946
315.34,0.5522394836489429,3.383579238547956
315.35,0.5341516657304571,2.7755724406276814
315.36,0.5192179901232351,3.187234678594577
315.37,0.46978142659955674,3.7164636940217757
315.38,0.45908191374298546,3.3126521650189416
315.39,0.43590383363524904,5.1714079627151115
315.4,0.4065591852913344,3.93888529355874
315.41,0.3679332278772692,5.120395455233273
315.42,0.35300864734525034,5.1561127728892195
315.43,0.3385456028704055,5.503456868149892
315.44,0.3320176604346606,4.947044560681738
315.45,0.3278167027166192,6.588859365417956
315.46,0.32145373442267056,5.23352370411992
315.47,0.29239044754287935,6.5563216032714795
315.48,0.28176864182705647,6.6204543349591
315.49,0.27315743096165757,6.901886675592137
315.5,0.26522425402845423,7.416465636463472
315.51,0.2331352533269891,7.351209369068742
315.52,0.22849626182279947,8.144136576002769
315.53,0.2204235879878049,8.165620095293578
315.54,0.1632037118845387,7.377677626721876
315.55,0.16329885632434865,8.625477454275591
315.56,0.14045210065699862,8.86043771801749
315.57,0.12314269239946207,9.171623641716293
315.58,0.10968073786473029,10.113082041487417
315.59,0.07391607765918659,10.353573863177106
315.6,0.05241188269450677,10.362586532441352
315.61,0.038194128046706695,11.267409779437287
315.62,0.04076214924411826,11.139426133993673
315.63,0.014476164294908188,11.750491228995608
315.64,-0.019955255153730537,11.690572108894498
315.65,-0.01949058480567797,12.380872565165635
315.66,-0.051196599937124214,12.346079695106244
315.67,-0.06672353997430254,12.770688279366478
315.68,-0.10468647385134015,12.500152232081975
315.69,-0.09827833407783493,13.105562053865645
315.7,-0.12667634829204025,13.872035051373858
315.71,-0.17039095075094451,13.832602957519669
315.72,-0.22952673298794504,14.143528054851604
315.73,-0.25878024158968366,14.734218775653366
315.74,-0.31973420888252163,15.456403723443518
315.75,-0.36874277958716906,15.775965813322259
315.76,-0.44705002666923577,16.043268866969786
315.77,-0.4944065587353143,16.706045117696824
315.78,-0.5637799233422288,17.841014096162542
315.79,-0.6239086959401066,17.728298568946688
315.8,-0.6897050848359211,18.15181785998699
315.81,-0.7479552673374156,18.883813319920222
315.82,-0.8180710761421115,19.334398750841505
315.83,-0.8387429829110413,19.47667606246443
315.84,-0.8785329791832502,20.20551021018074
315.85,-0.8927970844007079,21.2199447198083
315.86,-0.9101842362960948,21.292457019676586
315.87,-0.8981805919403466,19.93742255639646
315.88,-0.8769776691829141,22.591563039762192
315.89,-0.8227666180361246,21.716648759122858
315.9,-0.780797540126167,23.283147025706015
315.91,-0.716953304710441,23.10991720873678
315.92,-0.6408539426003411,23.603930771054884
315.93,-0.5524934851066402,23.913837625971382
315.94,-0.4500969475509048,25.082691755883413
315.95,-0.3502133254197722,25.3508961343848
315.96,-0.20840909027306748,25.36647743441663
315.97,-0.10533068301378934,25.603839270526517
315.98,0.018171945038312754,26.420549400083512
315.99,0.1141007195723577,25.949813396076053
316.0,0.22626950486209224,26.64643461324621
316.01,0.30664406556183965,27.793726028123075
316.02,0.3979542738285584,27.667171960110053
316.03,0.4934597100483533,27.429185249163975
316.04,0.5401188388089704,29.077228879295443
316.05,0.6026382808455668,29.393456778146515
316.06,0.6512703399171675,30.31517232112977
316.07,0.6854455970561447,29.516118574692054
316.08,0.6718813341059217,30.731639577474212
316.09,0.6763916469895873,31.306945920770133
316.1,0.6578599867555115,32.252150740793624
316.11,0.6443211928625946,32.236197313937424
316.12,0.6326682544498166,32.637527732291474
316.13,0.6248330033962575,33.148934828659364
316.14,0.5803668870695893,33.71274310382649
316.15,0.5482294789764424,33.90053485971839
316.16,0.5195074240897686,35.20911382455238
316.17,0.4810943799006435,35.55146020595616
316.18,0.4629814737125449,35.48211297275661
316.19,0.4308024832715629,35.726330319292316
316.2,0.3804633314541588,36.89395803514408
316.21,0.3874147278148326,37.684542984685116
316.22,0.37987926948351586,37.8870871755536
316.23,0.35244887249105583,38.76702325799858
316.24,0.3297289326144117,38.85060402756151
316.25,0.31516370239766167,39.539308009200845
316.26,0.3109704121162601,40.73328005185488
316.27,0.2905317610427325,39.97478230757657
316.28,0.2865233197048143,39.4719723354133
316.29,0.25171619607618795,40.057616605136246
316.3,0.2667251680626385,39.96181412092685
316.31,0.24726125261779647,40.15390672646606
316.32,0.2231959253417213,39.37936104978914
316.33,0.2167606950820333,39.988658932879524
316.34,0.18056312643565436,40.410832182478906
316.35,0.15715755549364221,39.51267880794164
316.36,0.13442304311305137,39.529976522360634
316.37,0.11265361170263095,39.43846078111038
316.38,0.0920835453546178,39.985124525286125
316.39,0.0592534287335401,40.31282429544139
316.4,0.05662151710991793,40.53668275067275
316.41,0.058855946141104065,39.77169523488477
316.42,0.05177922252768873,39.638462774115396
316.43,0.0256193052485077,40.25104111507507
316.44,0.0121761938995016,40.373855727452856
316.45,-0.0331983513543674,40.62061613465281
316.46,-0.04588538451271629,40.36197628969564
316.47,-0.06460425270809116,39.90593024366859
316.48,-0.07870950490646215,40.65884523001142
316.49,-0.09589337936609803,40.32141951585427
316.5,-0.14097613429739775,40.6572390563446
316.51,-0.17502947446148392,40.46108638160041
316.52,-0.2190225463004055,39.67332317599252
316.53,-0.2617375865808266,39.726564386754724
316.54,-0.32223971509135074,39.7353195882295
316.55,-0.3668727472743172,39.736144634536316
316.56,-0.44309559686883776,40.23104292970364
316.57,-0.5007387347830392,40.225851506043526
316.58,-0.5716895676319808,40.44026396382834
316.59,-0.6106678054741186,40.002760392246905
316.6,-0.6933323250006053,40.22491094803194
316.61,-0.7418816170488054,40.480876408113815
316.62,-0.8012128042928833,40.36750618423187
316.63,-0.8341794464286354,40.090286822354045
316.64,-0.8607464070910511,39.273259538839405
316.65,-0.907609348579239,40.389037232387125
316.66,-0.9164468358425116,40.31012897691006
316.67,-0.9001241257405265,39.771797328522965
316.68,-0.8754376466318954,40.37572533501085
316.69,-0.8455738274926903,40.416030120435344
316.7,-0.7580870942368764,40.094666754603566
316.71,-0.7255638614970733,39.77206695636212
316.72,-0.6204533058284943,39.726667615928676
316.73,-0.526025599916866,39.56013358081816
316.74,-0.4381905451987988,39.58781916597407
316.75,-0.33215065464552296,40.32714336618694
316.76,-0.2216358504318042,39.97551989556693
316.77,-0.09619094106204545,40.37690278851081
316.78,-0.0010602762637450282,39.501098017752156
316.79,0.12065989464644931,40.03078176010387
316.8,0.23057380630190571,39.52619242964912
316.81,0.305159330368826,40.06840809926946
316.82,0.4002236026934034,40.9472160359952
316.83,0.48519746657610097,40.376662767801385
316.84,0.538957823629148,39.4478274924471
316.85,0.5873996767983981,41.04308836090329
316.86,0.6355846748535776,40.25039035715529
316.87,0.6756975158182805,40.63960185187645
316.88,0.6805548916604296,40.570950620716964
316.89,0.6793612652194261,39.865591343535
316.9,0.6585560122873633,38.98147487634767
316.91,0.6483328603009035,40.000183519845265
316.92,0.630111479775509,40.030245172114874
316.93,0.5970079281585946,39.93553837794766
316.94,0.577361686104644,39.94013960576288
316.95,0.5492459584649605,41.16873696207448
316.96,0.5054141883610446,39.58351180745914
316.97,0.48043436887012564,39.358173438776625
316.98,0.4489325530486001,40.47843405679376
316.99,0.4380074425329246,40.58003729312008
317.0,0.3777490996063639,40.286200500404874
317.01,0.3724388215733191,40.024822909947545
317.02,0.3693823526024068,39.78559977564382
317.03,0.3420671373161815,40.52867216203247
317.04,0.3408018090065137,40.36083740954628
317.05,0.322172981188975,39.937330441564846
317.06,0.31456604045515424,39.824899665449635
317.07,0.30271812311811136,39.92248032642061
317.08,0.28916557675588844,40.85511908181571
317.09,0.26400740753659874,40.27129937905301
317.1,0.2720017674773155,39.689242685352774
317.11,0.24558651221392722,40.07721591742927
317.12,0.2487972976589028,39.804863518859655
317.13,0.20542232331220917,40.04708672370364
317.14,0.18612103802619875,39.43171109871544
317.15,0.16776912516138887,40.658122690999456
317.16,0.1461101919156917,40.27799045421118
317.17,0.13209830513375131,40.325881541007
317.18,0.09953130677856248,39.854486200641304
317.19,0.0753197850026571,39.94458232440019
317.2,0.05806613883090728,40.44976712852197
317.21,0.04223369620140445,40.74421543687995
317.22,0.02813741683172016,39.30159521956195
317.23,0.007528234351214712,40.099331161386885
317.24,-0.0014664407842479386,39.903883305224035
317.25,-0.028399453637929797,39.91023094550275
317.26,-0.033039119414485285,40.69501245605827
317.27,-0.07276354860777307,38.87041390963586
317.28,-0.07544779000500035,39.17783476029543
317.29,-0.09894287505845484,39.76418789002795
317.3,-0.13570710646204412,39.72570702809929
317.31,-0.19934503022521174,40.46229249463929
317.32,-0.20799660912465168,39.68562062942124
317.33,-0.25001355997609637,40.03595135632658
317.34,-0.3115944506634245,40.22816774091562
317.35,-0.3749081949388835,40.12423823008148
317.36,-0.4303761333326602,39.66981422206524
317.37,-0.48808589070246,40.050363818352935
317.38,-0.5687927869093999,40.52413446669823
317.39,-0.6135664920457808,40.64418075438819
317.4,-0.6853904714676361,40.26620007427553
317.41,-0.7453975195552043,40.73987192930776
317.42,-0.8073374732603164,40.30589013133578
317.43,-0.8430412047855473,39.74794211457687
317.44,-0.8942245719582761,39.9342871190952
317.45,-0.8934923254404411,39.6494542773062
317.46,-0.8867467091885779,40.4615894635635
317.47,-0.9042983417326327,39.49705351531701
